company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Pirene srl,Commercialista,Cosenza,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=525&ao=1136043&s=58&guid=0000018659c104bb85564a06eda9755b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0828a346&cb=1676543067557&jobListingId=1008333160827&jrtk=3-0-1gpcs216rkbnu801-1gpcs217f23j1001-3cba0dbba80f5d27-,0.0,0.0,0.0,0.0,0.0,"Roma, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
SIGNORPRESTITO SPA,Consulente Finanziario,Cosenza,3.8,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=702&ao=1110586&s=58&guid=0000018659c15019a0ff5da1d63c40a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5a5982aa&cb=1676543086877&jobListingId=1008416673809&cpc=0A88B0016E52E137&jrtk=3-0-1gpcs2k1li7mf801-1gpcs2k2bih5d800-d830bed9c5c2881b--6NYlbfkN0D74302Cqkk_Z3RqQnMiVOiakVDPjdvlvTMJ0Zvlklid7SotXgZ8BsSPpKqHKAkSdvYPp5SaKM3YWEJXMcw-H7addeF3_dnijX1NTAUErG-nMptPVpwkN9W4Bm18r19zOcEWyVgje4EttJ-_Gv3818bt2EL4wwY-ijDWZxTpCFuR5_B8hW17-ZbRAWf8txQKyzVcg2SZKTi_zj3kla0FyGNGVztEiH5SFBVbSIgs-P0YRTFksuYJibWqEvW794xGlC-QnWPAGrgcWP7x9L3O_9UywVNC1I7mDDkWF_rCbPyIpwi_136Zqk9d67hcFvojd2tKZ8-n58v0xTMfI-Zgk3b5szIn_OGIddftqhFMcF6sqS5MlneVz3h1mkeQ2BhRKbV_KfAO_z1JqILPIS1SGAp5G4KwrJGXrMbp4uc2URq1sD9sDxWLfN58SQdwgbqT-H3j4hxk7aG3PPDZnBauq3w3r0wnE8O4K1BZFCmtaAq5iMbqIJwIAPzyfZdszs2mUfHrVPgszjflOLp2hw9Suf3AaMwHx4gUQZv9CbRSkcqyFyNBy5c-Zu24q7m-gvmULPwXefQ2N-a3ghn9Vt_LjXU_oXdI91hMyVsB_P27AA83xPZ_W1IZ34KwANJPMTd8_z08zRRQMrvz0rpNyHv-6b-40RpEE_99lpLcug9UolWEA%3D%3D,3.4,3.2,3.6,3.4,3.4,"Verona, Italia",Da 201 a 500 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Banche e istituti di credito,Finanza,2023-02-06
TECH-TRON SRL,Rappresentante Commerciale,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1907&ao=1110586&s=58&guid=000001864f8538e5aaa239ce050ecb5e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cf3d9e0b&cb=1676371376681&jobListingId=1007908830771&cpc=F89DB714968E32AB&jrtk=3-0-1gp7oae8c2ing001-1gp7oae8s23j1000-7c95fcdafda41659--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7cAkaD3siqHnlk5kE6xXfpx8uW222y_yrqaPVYLFSkOxIgn_qwO0yG8xmhKkk_cxhzg85B35ai5UpkA4wbsGan6hSSLCTVVq1bdSpfPGCKQZXTdJq_GTcKF5qZHarPpkDIygb4YfRWY8FcCizTzBmo8v36pGEy7FPy7oWFVmfkK7rZYwhWT_CMxKYYo_wIvKGHPiisPx5DovpVqlwOawWdTEOZhiHzBeT5eo8kdVTspIhHQnliq-RI400UtCgoUifkbU3Fx-JJmvBRQTbT12ZWubr7AYKKSGc85VTbb7AiyuftTFCSRxPEl8lBdi-IhXrV80vxCBEvbmTtosFUo1T-jB4gI2FsddnpfToVvKPZ_kk4yNl8BR2TD92eJPr2kSrJgV0ajUaROUXXGOSL3Ebq5lRDhyGuYvAs9A6Z7-KGJ8F-6qgkRC0dGkorhgp3wrLtGDhFcVXdrGwA9IRv1TZzBioF8qIWHGSLbIs7WFHheR0v9O854oC2FeWEa9v_h2AE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Assist Digital Spa,Operatore di Call Centre,Napoli,3.7,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1816&ao=1110586&s=58&guid=000001864f85109c9e372a70cb94b639&src=GD_JOB_AD&t=SR&vt=w&cs=1_b19a6c4d&cb=1676371366359&jobListingId=1008447346142&cpc=AF8BC9077DDDE68D&jrtk=3-0-1gp7oa4612hel001-1gp7oa46ij44l800-d78a2adfef15dcfa--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3IxnK491Q8pBlcy3jI20JqM4OE_W3bYlX0KrziL3GvKPEVp4Ox8qjQYn-uXM1a8aL023r4kmvblq_HMh_xgccJsBSCTgGUtNtCb_rQ27Stiibdgv3wr0tXnnZ7YRKBcXwb1SzlW2dPEloFW8fq4wazWzqWrqrOpLpvnotESGj_3X_tEiCWXBEWLs8ehzRNMmEEeSNlMFtn5rTNEK7C78dVe9sVb_fvX0mfahTVptll6PTWV8mYLUK3W4rFAm7Po3fNsqWyObk6FFkpc2_v70VLlGII9HWKNOb9JTuD_7mzgTPoe-uGjWycngy7Z_A-6cxFJJHfqL4WSCodYtVl62tAunD1gUd13GP5E_rIGNB9WWULRAAIe2U2XXNIebhrWYaXBfBFoplvSLPYihg9C_qbsj1Y3cP7tI2zuFp4ealjx1AJFBxfsGLIfGhEyHq4iiItP4_JB3nzsiSybA3PCpCk3VRrHPQ38b1YJkD7Hq-3W4QatWDZW2nPESRnhPCajQGacBOx0GYB0mVFRESWOm40BoZKOwdlaa4jz3aM4Zpjf0UcyNXukFNT5cAntf5u0ygYryniRTXCBmd1kE7n5q-QCu2KXC1MIZJ-yhjXz0rKo936gcdbNPdw50jYQSIAa4J-imVIgbtcXAmjAGUCI7I3zXbc8VaW8mFeZNazod4GWeDiy-Vl4dD6dO5,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
DA LUIGI SRL,nan,Capri,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2719&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a35d9911&cb=1676371474727&jobListingId=1007587007478&cpc=3048954C0A0E4D25&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-268affa285e67a0c--6NYlbfkN0An7zJwxw3CZh8z5lm8TVLUJaJN9wf-Y83TkzQufWzNKA84Hm9L1v7MUAyalvmtwFSjYEqEUg0mJcnrSjAuEedFXz9UwWH7ZI-jNO4FvMpdeLOTmzLnBnBTc4omkNQrHLSm5MdCJdFz81qheroHrw8dGmKku57rbJM6A-skvDn6N4HgXpUxeTj8y3n5BVOsbN_g8eK8ex-OWgDz44q_43OZjGYYm_Na_NtCrfXybS9pX7vOzH6EEEObtLri8YWbK63o-7B8HpLDWtS7GegKzw6Y2mckqX-_eONqGX7xBPWp1A9d_qSTDbXu2f_CsTlpGeiehx-2LE6gyiESbqMqvW-HSM2IANJORd5nPB15cRAhLf5AzyQstwjbyHtvq4bVFaJ1cVpSTvjXbZxYSWx0vjP2xf-fSkZ_JC-Rv6KRkbXgvE72VT1fILLC73tRimP1bwsXzQiOmNI_39X8puTs8eKT5PAn6P7IuPmkXiwsoX5yEZ374IfgghzQMdGhQAs_EGhlWFaAhnYKiKlIIVuysuBDujx0x7o7gA_s2P8gfqIpRN6JnZSKs3c9ZrBEb1GmkP10zeU8bVS5jAN_lN_33AMZzFj9dYS13DnW2RTJDbMrjLMRF3wOmoBsJ23TwO33klA%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
TECH-TRON SRL,Rappresentante Commerciale,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2007&ao=1110586&s=58&guid=000001864f85589c91af94289bf68a68&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_eb95631b&cb=1676371384875&jobListingId=1007908830771&cpc=F89DB714968E32AB&jrtk=3-0-1gp7oam5vi3b3801-1gp7oam6cghq3800-7c95fcdafda41659--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7cAkaD3siqHnlk5kE6xXfpx8uW222y_yrqaPVYLFSkOxIgn_qwO0yG8xmhKkk_cxhzg85B35ai5UpkA4wbsGan6hSSLCTVVq1bdSpfPGCKQZXTdJq_GTcKF5qZHarPpkDKePuu3hqE8b5R99U2WfNOZx2JZkMcjBbfqjDKJRT2Hnic5a6mT2euLXYzXyFBzGk29KYIGvCkCn7BPozilS1NPWh9Yr7E6K-0aTz2_gVS2e07ES8N01HPdbULerCpzbGrs95si9IXgmlwOH9XNMhpJTpAo1Wg7S0V0v_lQ_I-_dCNGHUxG30kKy5QcPovDK2r3DreQEEvWUY6UBqMECNNSc29TUkinjd30VeZWjDBDhUC8K1p7I04HAdoKZc74Z1A7fJT25NghRvxEeeQxLKXZwvGlWqOJu7iqQk36Lb__h5msNv3iy3aIszEMTVzMYvSyt5Vgb8b4rsrossdPu0oO1J9M0iIAQWp61oYwLqlgJyNJiddlMnmOYMx8zINnq5g%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
So. Farma. Morra Spa,Analista Dei Dati,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2726&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_93b0eb18&cb=1676371474728&jobListingId=1008449155284&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-ab24d885ef1c6f9a--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbiveWOJIpaHUjlnLN7MRZ3uB664DrfMlpLvS20nnE8K0kTmMP7uyLgLIelhFZx64iwqILrXi8SnLKRobpb6vjfsdL8aDgqp-1Kro09A-opt4wSuwABXKWn1kKWSXr1T8-bKAUhmFhO8ohO35g9wloh-mzF1U_QOLWZ0PEHJFRozNqRXScPyOaKpBfvlzs0Vbjzu0EayGFA3VbNLP9rNPiNTWlTEWUNjdWp42jwP8K4wObz03vdh9CsVSY9DcsPySwKKXlpnpP6X6iA1ORU2gG5ySj_cIrq_B5nI0h7wcla-kD2ual0s5jfL4OqvUBsWotOXGhjwt4GgMq_JtdMbIKA-BKukFJQ8VZP5Y9csWoQM5u5-Wx4Fp3pl3Re7_bzBoZWWWc4nsqE88BX6ysQNWkWQZ1fcWRLNAXRtdhebcbCtpccRHyG3Erkwn1B4GMaOpFqI-ZS78of7ioBD09HqrtyW_etlW87kaEO5Y0hpUhY5ibQ0GQ2ytkkDVE-zQDCnaVBiDa-EN8l3jOYPl8ZVaQlhm2ii-LiLLH,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=708&ao=1110586&s=58&guid=000001864f83343197b2760d4164fa8c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f34d410b&cb=1676371244416&jobListingId=1008461877667&cpc=0AD3DB1A95BF4639&jrtk=3-0-1gp7o6d2mkhrt801-1gp7o6d3720hg000-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzTtTtYAD-PFFoiuS7M0g6HyMoHf5-b9b2UPv7c6I3NZt4TAnzAWcqWH8OiCMAS5-YO65m-QdZ0IFi8zzXV2j5YEXRvZKu_YiKQwF48Yp-kV2ZbqkVrmQtSoxIs9OwfhN-uXJoRjRRVKS2H7p5SJI-xMqJLBP6TWruT0BaDSsMt2QP_YIwYc01ccK4_WlBAgeMP3-8F8_KAGWZBSrkooVLTXa8DZAU2SSs6inhNk4qABFwKRt71D-thQx8y28Vte_OLOtMfnEA-xL_MlmeZEdg9twW2j2BgzPyespWTuw9a4N0xwsWlnxLSdW9FxDl3Ax15duNjcmmdVukvDaOrXmcu8YMz1hfbavFOpMp1X7fOt_QKiWUmPalkao4EA49cbDqWZts7oKEbcBW6k9zPPmOGmgoLicjrDNMUILm9G7TDrHob3ooCbdcu-qFk8dMwDT48%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Informazioni riservate,Rappresentante Commerciale,Cosenza,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1027&ao=1110586&s=58&guid=0000018659c1d79982d90f5fbe3c51d3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7bbc3ab0&cb=1676543121559&jobListingId=1007623683487&cpc=0C139D4CAD5A6DB2&jrtk=3-0-1gpcs3ltnklvb801-1gpcs3lubgajr800-c1b596263c8c8897--6NYlbfkN0CTBRIGt4VZm9t6dsBbXF-XUIN9mZ09KedXhNVnmOkuK6uuWdwUnCGWIRjWPY_EH4pNBBjyRZ_09IIZX7058HO_Wc2UsQb7dcLPFrPDUFYuGeXAIKF3rgpLLccugSmxsqLIaRlaiKoI0NVW8JRw_vjKxxRFtPj2O6o2JjOBmw24lXYWCwAhS45XF03teL7FyXhAslv3ErUP-fajTGpltzbQb-ympBScaekR3p-B6hxfsZnmHHcGlVhmpkWC8TaeVwC3M0nkqBrJT_H01hS29sa36knVcHpUD2YSr-yyoBR5PRxR24nWY6sR05C3KkkcuWKCdjCDECvBTdnG5W9dOm6opK34pQ2FxxqoCeJxmndv4MouU47C6HLJKo6pmqgkeCnkHDcx8bST82NGdne7uvE_D5FCla-26RmGbbHzihp3xZtEjJLW2kgeiBMdPyBY7wPzk0KBYEC26SR2b0vyh-RQ7W4Wm0Fmo-XdVxfk-nkn9u5SlnRC5kirdd-OCEz7TiSr7JqqXNcYmfNuJNMHYgLbPFNlshBttEPJqtiezXhqBTSKrQ_jpOhThPosis3ysYXjJUef6CbnE3r4Dn9PqN1z0ouehLMLzzI93Gc7xqZvDQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Eurospin Italia S.p.A.,Addetto Alle Vendite,Cosenza,3.6,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1610&ao=1110586&s=58&guid=0000018659c2f0a0a560c1fa5dfe74e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6246b806&cb=1676543193511&jobListingId=1008424011356&cpc=654405A9B1E0A9F5&jrtk=3-0-1gpcs5s6425b0001-1gpcs5s6mgajr800-43b54561f181f213--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0iu8Xnde5mL7-oAyK2qtyyrjruc29eqthDqs-ByKlFJu3oRBZ4KMILBPN8uhvIPJNBqe8WCq4YLfVSTQ_grM5G6ZwmrdABbXH6k2kenP-siwKWHQJxd-QCToc6KA28YRPgzKKY2qyxZ_21QAXd8NBzFnUzGn5qTFUQUDVKB7Y1XUgfkB86uLnyc55tRj_sJGwQ_3QcEl8_S_6ho42_oAeYQvB-UY8Zb-QBXxpBdaSbABsTXeh9jeNK1m4Kb-HS0z_UMfLRyEw34v0or89PoLDt_trU3fkVZpBbNMhIYsRaXVLB4u83Ggm9Qdj5WF3IG6YbfmPqUssEgQd0z7yIcuFmdI9h7-6ENdubKuBTRmOdYKo7gU8oqhYSdBJDICRWz8YU5cGdjNDtP5TYysNqyqFdIgbZ3DDFmjWsyHR9HgzRpIAqYvK8mB1Xv6rmh5pV5Nm5R3P_iDi3DgFEjKU60UH5V9lCqeQzprccmg5CzAvlXmj9Sdg3oRCCAMdr1Qp9kpu_hUBog24SgJPJ2MyoA3bi9BJT8j-u9D5QR31TvCet5pOagt9pZWo4JX_R8rCUFs4g%3D%3D,2.8,2.5,3.0,2.8,2.9,"San Martino Buon Albergo, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
Assist Digital Spa,Operatore di Call Centre,Vitulazio,3.7,12 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2323&ao=1110586&s=58&guid=000001864f8603369c6d58334f5088ef&src=GD_JOB_AD&t=SR&vt=w&cs=1_441b6937&cb=1676371428484&jobListingId=1008444231309&cpc=0AE43CF55DD5119E&jrtk=3-0-1gp7oc0r32ing001-1gp7oc0rj2cgs001-4ee16a8d82b706c7--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3Ixmqb9zfhnQwiQs11-GiqGFkKY3aroPRnjmD0U_n6UuGF5lAa9UxQPfCFRcFJjHafNrperSGa2gvHyLP__Y7gJ1rMfFcBbao4B_OzFj5Kri4LNKiX3tSwtJCaNL1r_RbFw_veGzhci-Ku1uckmNLcuahWp_bjo5702q5UTFgS9fhslfVz0SOm9_r_iF0oUdKb4cPyc2sRZJvHFPajRUCk95CLfiDnGx5FMPOmVYqssaV8TcX7HwzGOs1FMZtWyy-I5eYvZQ9nlwJa66sPQwmchnef3u8Eqpev5ZsAR0FIzLqZnNx_kAhKqe29zFUoUdeTGMgM5f1FgHiLw2wV1JxhxieBJXmwOVC2UQfrNADXFeG0kxVFWcuySLNX9sANpg-6_1oe4lKC91hMYoWLBXElDpjKLfSS-34S-jhd3uxF4eyu8sGxpDiaXpHji9IpNYyaCnTqGfYkfjVq17OqY263bFCUTXk5EtjfSlHt90qrfA1C8MBiWue4mkjGQ5FK8R3W73uHbq8t-5MaDA95MHbz8dOS0Bd74FKZemi6-H7PjAK6ybf87UgzRJmZ2ovY82flsoCxfuPj6ZEKbAucKkONgrtUWojB92RtjR8pL8yBCUCJsVWPbenSpZemWL_02AjU9WtMuEUtN9qBn78PexwJm_hBhV20zIvQmI%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2202&ao=1110586&s=58&guid=000001864f85c7c5b14cadb312d23aeb&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_391e9d6f&cb=1676371413263&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7obhveh4dl801-1gp7obhvth4dr800-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csNaYvlwlgOaOEJLx75CiuMnf0BrXHtw9y4jovcvtvDkxqd3Zt-MqIL5G-MCXdi0In6uxutww-d__oRuRh1vBkuYORIZtUGKPwScKhCS_86JmLe21Ev-hTI2pKc-yOGLsoONgj3_TrmyWSO97aXZ1P02YzmhXItKI_X5TBTK5UyinCRRQ7DYgpjV63JFr5SLXjFfY1lKmn2l5CVRGEXEPbToKZnmSn6ujXrzRuDaS-n9Y2fTTzxelVJzBiJ-iZm4eVym7RRGVdVjarAgBCZ-Fa0vt1UeiG-GsGZu95mHic5hjUuCglq9qdm843HZ0AHL-y2X4m8FzNeHXj9c0wSF3wO4qMlMxBxsLYp7Ak54pk8hJkKCbBVgRsCfOA7AjAOyoaYwseG-uNVMIpyY-OCqyR6XWQRKhVAzQLTxqMvRRXYPZw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Osm Value Medical,Project Manager,Napoli,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=809&ao=1110586&s=58&guid=000001864f83678ea8adc6fdfa421291&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_81a52f58&cb=1676371257586&jobListingId=1008130741799&cpc=E509DD49A6927373&jrtk=3-0-1gp7o6pttkujn801-1gp7o6puhi7lg800-f00b98311ad101a6--6NYlbfkN0B6i9xeVABFT5L8de-qXhyg8UHgvplG36njblT18AVkYqL1QYvO2A6yDoxK_Nfzt5fFq46i5O5r1CbUp9Jx6BacxFcZQ3j3hRV9hUhrM3b_xuko8N48hm4ZcgVtuardN2J0J1Xmx6uCe9TprJs-bU_VTbhiLRfFZb0kGH186bxiIeG8f8vSBExzafFaVTNNQlrH-YN3-hgKuTKUch_cRvZQ4ymlJMfKxSwjan3JM0w7PG_JWz_7s-_JR-c_-2W5BYJ4cw-FDgu0KyhN7KJni9bwtNbWy75xROidaUpiHxp1dDrkJCOAkLSZ5nLznRimIsRZIlclfpeh5PPSPc2QC_vE18o7C1jE1lIzFKeKH6EH4v_nkbosz00XBxJG9thLrEDiTIsZudGx2QDgBeNc0SQbWuRI_Rqp3uLfcBzCjsgblDiFvj38mMX4cBExj93hhE1jlbnO3eMrWi2PA1QyemHBHQKtP7W5KnFdbHT6R0dQX41LyBVryKL-ptgOXIEN_rptrFNzlpmGlcuQJpPnxUIx6QRlTY5Q_O7ScO07GNOGF5OWNmMlwY4NoUqNb4Px6_OWadUtKL0ORpUzMV9Z4X9ZAf46-fFe8Wpw7v9CYXgHzg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
MACMARK,Sviluppatore di Software,Rende,,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1206&ao=1110586&s=58&guid=0000018659c23b99a3d0a29a534ed1a9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ced09ffd&cb=1676543147159&jobListingId=1008456951670&cpc=6A22310A23505C64&jrtk=3-0-1gpcs4euikuhp801-1gpcs4ev4h4f6800-a218f7c78953d77d--6NYlbfkN0BKG0r_cFDl_PDPBx1QsMIMe7POWpFXZuQ4e3nl9y3kgWI1WfCa2LLwddfGq1S1YTWVr3bt6Vpud_zBKg1oAZIbmi98KfExHwOU2Zh7LW-0JCffT5-skG-eSYU5KlTuuLYjqIzKJU61a3Yz1VwG_vvPsVawYQSwDkG4r1PkcjF9GEpOV6VxKcTIrVrl6jFMSdyQJx1GxwCVEwOV-juwP1V61QvtAd6naYppPzBOUOzVwGtG4OEoK5PzOrCaoqKQONuRVMbukHQI0ZBpv79ybDCnNwE34pOgw1Axt-RLfDLr7knh9vRWlWWzxwi7nZzbBtA42zdUdmiaqr2tbDAlA_AjsfOI7nGecq9U0aSKdOKRHscHOlLD839DeiGEHPDOFRhzDUWV7DI_u21AIrIg6EkfaYP0aButlYrYb_LZWsudxdfevE70Ea9mz0QVD5BzbEc-fVqYIPJDv0VMspREbImmZCH7bhQcbEgBV_8hBKTmtGXkVVBaGyJqF_nP0vmv8VvHM4TLh4E8oyW_hvKeArbj12P1EwhA1bWwQF5-EgN35fnCQZnAef3GRybZJwyZI0thlsNUTxrGhd_lM-s_XhqiEqeFqs3hfDA%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Calzedonia Holding Spa,Personale di Supporto Alle Vendite,Napoli,3.1,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2405&ao=1110586&s=58&guid=000001864f86272ab7034e3132721cb0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_da2113b2&cb=1676371437684&jobListingId=1007807309821&cpc=4599430C66E07990&jrtk=3-0-1gp7oc9qb2a81001-1gp7oc9qv2275000-e7c9fa03b66e7219--6NYlbfkN0Ac3PQLf4kItVDhYN2zbvuJ7nFyTq1gElAGQ3upSQdcjrCR27fqEoep-82PBrEQSd_kxNxGovBpZXvGmGTdSkTvRIgFE-VbkLVBR4xnyJMe2Q2TmE61eBhiooYAIIVpGh6sVknSYM2KPpB45KYqfULRe-TK8DGOloR-p7VeqybqgYFFZATD_CBW3Wp6x5X-hc00FdOy1b9-PlMBb0Yb0H9TNn8xf9DDvHlFJCWgUza3PSjssLys9DQhj570j95TSjwszl_te1kUnz4XUnFQk_TgKWklv20ThaiThNpjnJzXlvx_Rg8eBo0OieyUfMVAES9PT3sS1SS6fchYNBB6sDjX9gWIAMNMF0on-xj7HYdwGew8WgxTmuxsq1k5gzQPwrp9Vew1PXEW5RSGcE1eNd3LO4ewyvy_2XgUL8WrFezsCSUXqqC4eOTOdWM3alnnhMyrrdSK5e4rpDRMwfXzlttwERK22XbhuHoeycfOlPWQQVca0y38BWsowwHZRothNk71xfsczWXFI-zTXKrVP0b57Zaqo62uTdrchujxTBtaO-V-DFPBG-hcvEeauWkYt_dveTCb7d5EhsDyZYH5K6aspQRE8PQ8Yt0TFhito0ZJSMI6svz783oCd3kPwGtlkxmBmjbA6kBRcRm-A7J5l25yr9yiANpvwkFL69gnGT5FXyviaZmqS22v,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
YES WE CALL,Rappresentante Commerciale Interno,Rende,,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1506&ao=1110586&s=58&guid=0000018659c2b9aa952ae026a213b86c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e5bdcab5&cb=1676543179433&jobListingId=1008414100664&cpc=70D6958B2CFB98E6&jrtk=3-0-1gpcs5eelk6ck801-1gpcs5ef4is1f800-364814d5bd49f6cf--6NYlbfkN0DagA07TmyB1YJyzVUET-YOJfvA-QQt2uXWMMaoMPa4Bfu0iOKutm-l0N3_YznssB30n3nhpvtYzy40VF_rXZcoQAanog7hGR4Xhkr6B4zNNgvy7axJ3buoLjMk67hFpoxUuKMrYJ_mKNN6L-QF7llqxCD-ssv5cEE-AS_C1QDb_tFDk5OI1zJe_mXc_5kELuh4PCMvWTCTA2bmuxE8GW3CVFV245NuVXpc_kpz165UebIsm6lC_vxQvElnr6u8ARu_gPnoGz3XJI5vD_TgnBmGQdd7x9dbbCUwmYcuy4RuqgFQXI9ZM7XCig70X_wSVNnKInQ5jXi3_ewKU3TdNlTTXD8-drTqnLKBkq-O_cPUS-befnwqGvgNk1TMB0ZlrXhmOX6n20XgbUV7_oB5XmER-nc0ckYzBpEEzYHWNJ8JfUyUIlA7IkdvBO7UKxjS8jUkVyNKTc73NNTxh8YdoZzpnFxNh7CmLNbJHAfHnad039D52l9Tu3Usf1KYCXFGqcb208dlrxmWz5vP8W1NHbCUW3Ra0TE4_hE9Cy2gssOlXhI0yirdLyvEi0cbXLzhVLfnDk-heSDa_om8CnMRyKvkg6Z0TUmhp-k%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
